1.6195313e-05 	10.567984 	1.0925061e-06 	0 	0 	0 	0
1.6697385e-05 	10.893403 	1.1617868e-06 	0 	0 	0 	0
1.7213806e-05 	11.227167 	1.2372516e-06 	0 	0 	0 	0
1.7730226e-05 	11.560965 	1.3132209e-06 	0 	0 	0 	0
1.8261404e-05 	11.903085 	1.3957882e-06 	0 	0 	0 	0
1.8792582e-05 	12.24524 	1.4789046e-06 	0 	0 	0 	0
1.933894e-05 	12.595639 	1.5690456e-06 	0 	0 	0 	0
1.9885298e-05 	12.946073 	1.659783e-06 	0 	0 	0 	0
2.0447269e-05 	13.304608 	1.7579809e-06 	0 	0 	0 	0
2.100924e-05 	13.663179 	1.8568257e-06 	0 	0 	0 	0
2.1587271e-05 	14.02963 	1.9635716e-06 	0 	0 	0 	0
2.2165301e-05 	14.396118 	2.0710179e-06 	0 	0 	0 	0
2.2759851e-05 	14.77018 	2.1868054e-06 	0 	0 	0 	0
2.33544e-05 	15.144279 	2.3033501e-06 	0 	0 	0 	0
2.396594e-05 	15.525551 	2.428669e-06 	0 	0 	0 	0
2.457748e-05 	15.90686 	2.5548054e-06 	0 	0 	0 	0
2.5206495e-05 	16.294836 	2.6901341e-06 	0 	0 	0 	0
2.5835511e-05 	16.682849 	2.8263441e-06 	0 	0 	0 	0
2.6482503e-05 	17.076911 	2.9721414e-06 	0 	0 	0 	0
2.7129494e-05 	17.47101 	3.1188875e-06 	0 	0 	0 	0
2.7794975e-05 	17.870427 	3.2755833e-06 	0 	0 	0 	0
2.8460456e-05 	18.269881 	3.4332992e-06 	0 	0 	0 	0
2.9144954e-05 	18.673808 	3.6012853e-06 	0 	0 	0 	0
2.9829452e-05 	19.077771 	3.7703667e-06 	0 	0 	0 	0
3.0533511e-05 	19.485252 	3.9499872e-06 	0 	0 	0 	0
3.1237571e-05 	19.892768 	4.1307824e-06 	0 	0 	0 	0
3.196175e-05 	20.30275 	4.3223253e-06 	0 	0 	0 	0
3.2685929e-05 	20.712765 	4.5151267e-06 	0 	0 	0 	0
3.3430804e-05 	21.124111 	4.7188166e-06 	0 	0 	0 	0
3.4175678e-05 	21.535488 	4.9238533e-06 	0 	0 	0 	0
3.4941839e-05 	21.947001 	5.1398464e-06 	0 	0 	0 	0
3.5708e-05 	22.358544 	5.3572796e-06 	0 	0 	0 	0
3.6496055e-05 	22.768993 	5.5856608e-06 	0 	0 	0 	0
3.7284111e-05 	23.179469 	5.8155806e-06 	0 	0 	0 	0
3.8094687e-05 	23.587618 	6.0563645e-06 	0 	0 	0 	0
3.8905263e-05 	23.995792 	6.2987913e-06 	0 	0 	0 	0
3.9739003e-05 	24.400433 	6.5519253e-06 	0 	0 	0 	0
4.0572743e-05 	24.805097 	6.8068131e-06 	0 	0 	0 	0
4.1430309e-05 	25.205081 	7.0721849e-06 	0 	0 	0 	0
4.2287875e-05 	25.605086 	7.3394286e-06 	0 	0 	0 	0
4.3169947e-05 	25.999352 	7.6168755e-06 	0 	0 	0 	0
4.405202e-05 	26.393635 	7.8963204e-06 	0 	0 	0 	0
4.49593e-05 	26.781233 	8.1856413e-06 	0 	0 	0 	0
4.586658e-05 	27.168845 	8.4770951e-06 	0 	0 	0 	0
4.6799788e-05 	27.548954 	8.7780634e-06 	0 	0 	0 	0
4.7732995e-05 	27.929075 	9.0813094e-06 	0 	0 	0 	0
4.8692871e-05 	28.301018 	9.3936868e-06 	0 	0 	0 	0
4.9652747e-05 	28.67297 	9.7084975e-06 	0 	0 	0 	0
5.0640054e-05 	29.036214 	1.0032047e-05 	0 	0 	0 	0
5.1627361e-05 	29.399465 	1.0358197e-05 	0 	0 	0 	0
5.2642882e-05 	29.753623 	1.0692695e-05 	0 	0 	0 	0
5.3658403e-05 	30.107787 	1.1029975e-05 	0 	0 	0 	0
5.4702945e-05 	30.452611 	1.1375223e-05 	0 	0 	0 	0
5.5747487e-05 	30.797439 	1.1723446e-05 	0 	0 	0 	0
5.6821879e-05 	31.132808 	1.2079278e-05 	0 	0 	0 	0
5.789627e-05 	31.468178 	1.2438294e-05 	0 	0 	0 	0
5.9001366e-05 	31.794083 	1.2804584e-05 	0 	0 	0 	0
6.0106461e-05 	32.119989 	1.3174283e-05 	0 	0 	0 	0
6.1243136e-05 	32.436519 	1.3550951e-05 	0 	0 	0 	0
6.2379812e-05 	32.753049 	1.3931268e-05 	0 	0 	0 	0
6.3548971e-05 	33.060377 	1.4318282e-05 	0 	0 	0 	0
6.4718129e-05 	33.367702 	1.4709202e-05 	0 	0 	0 	0
6.5920699e-05 	33.666063 	1.510658e-05 	0 	0 	0 	0
6.7123269e-05 	33.964422 	1.5508139e-05 	0 	0 	0 	0
6.8360205e-05 	34.254104 	1.591595e-05 	0 	0 	0 	0
6.9597141e-05 	34.543784 	1.6328235e-05 	0 	0 	0 	0
7.0869426e-05 	34.825114 	1.67466e-05 	0 	0 	0 	0
7.214171e-05 	35.10644 	1.7169749e-05 	0 	0 	0 	0
7.3450352e-05 	35.379768 	1.7598837e-05 	0 	0 	0 	0
7.4758995e-05 	35.653093 	1.803304e-05 	0 	0 	0 	0
7.6105035e-05 	35.918788 	1.8473069e-05 	0 	0 	0 	0
7.7451075e-05 	36.184478 	1.8918562e-05 	0 	0 	0 	0
7.8835581e-05 	36.442914 	1.9369798e-05 	0 	0 	0 	0
8.0220087e-05 	36.701345 	1.9826867e-05 	0 	0 	0 	0
8.1644158e-05 	36.952897 	2.028962e-05 	0 	0 	0 	0
8.306823e-05 	37.204445 	2.0758593e-05 	0 	0 	0 	0
8.4532997e-05 	37.449484 	2.1233217e-05 	0 	0 	0 	0
8.5997765e-05 	37.694519 	2.1714471e-05 	0 	0 	0 	0
8.7504391e-05 	37.933406 	2.2201361e-05 	0 	0 	0 	0
8.9011017e-05 	38.17229 	2.269531e-05 	0 	0 	0 	0
9.0560699e-05 	38.405375 	2.3194903e-05 	0 	0 	0 	0
9.211038e-05 	38.638458 	2.3702006e-05 	0 	0 	0 	0
9.3704348e-05 	38.866077 	2.4214776e-05 	0 	0 	0 	0
9.5298315e-05 	39.093693 	2.4735529e-05 	0 	0 	0 	0
9.6937833e-05 	39.316165 	2.5261991e-05 	0 	0 	0 	0
9.8577351e-05 	39.538634 	2.5796929e-05 	0 	0 	0 	0
0.00010026372 	39.756261 	2.6337633e-05 	0 	0 	0 	0
0.00010195009 	39.973886 	2.688733e-05 	0 	0 	0 	0
0.00010368466 	40.186954 	2.7442865e-05 	0 	0 	0 	0
0.00010541922 	40.40002 	2.8007931e-05 	0 	0 	0 	0
0.00010720335 	40.608797 	2.8578922e-05 	0 	0 	0 	0
0.00010898748 	40.817573 	2.9160005e-05 	0 	0 	0 	0
0.0001108226 	41.022309 	2.9747111e-05 	0 	0 	0 	0
0.00011265772 	41.227045 	3.0344895e-05 	0 	0 	0 	0
0.00011454528 	41.427976 	3.0948815e-05 	0 	0 	0 	0
0.00011643284 	41.628907 	3.1564022e-05 	0 	0 	0 	0
0.00011837434 	41.82625 	3.2185489e-05 	0 	0 	0 	0
0.00012031584 	42.023594 	3.2818878e-05 	0 	0 	0 	0
0.00012231282 	42.217552 	3.3458664e-05 	0 	0 	0 	0
0.00012430981 	42.411512 	3.411103e-05 	0 	0 	0 	0
0.00012636386 	42.602274 	3.4769944e-05 	0 	0 	0 	0
0.00012841791 	42.793038 	3.5442122e-05 	0 	0 	0 	0
0.00013053066 	42.980777 	3.6121012e-05 	0 	0 	0 	0
0.00013264342 	43.168519 	3.6813874e-05 	0 	0 	0 	0
0.00013481654 	43.353396 	3.7513627e-05 	0 	0 	0 	0
0.00013698967 	43.538277 	3.8228089e-05 	0 	0 	0 	0
0.0001392249 	43.720442 	3.8949632e-05 	0 	0 	0 	0
0.00014146013 	43.90261 	3.9686646e-05 	0 	0 	0 	0
0.00014375924 	44.082199 	4.0430949e-05 	0 	0 	0 	0
0.00014605834 	44.261792 	4.1191512e-05 	0 	0 	0 	0
0.00014842315 	44.438932 	4.1959587e-05 	0 	0 	0 	0
0.00015078796 	44.616075 	4.274474e-05 	0 	0 	0 	0
0.00015322035 	44.790881 	4.3537642e-05 	0 	0 	0 	0
0.00015565274 	44.965692 	4.434847e-05 	0 	0 	0 	0
0.00015815464 	45.138271 	4.5167303e-05 	0 	0 	0 	0
0.00016065653 	45.310856 	4.6004936e-05 	0 	0 	0 	0
0.00016322993 	45.481306 	4.6850852e-05 	0 	0 	0 	0
0.00016580333 	45.651762 	4.771647e-05 	0 	0 	0 	0
0.00016845026 	45.820174 	4.8590667e-05 	0 	0 	0 	0
0.0001710972 	45.988591 	4.94855e-05 	0 	0 	0 	0
0.00017381978 	46.155046 	5.0389229e-05 	0 	0 	0 	0
0.00017654236 	46.321508 	5.1314559e-05 	0 	0 	0 	0
0.00017934274 	46.486082 	5.2249126e-05 	0 	0 	0 	0
0.00018214312 	46.650663 	5.3206289e-05 	0 	0 	0 	0
0.00018502353 	46.813424 	5.4173054e-05 	0 	0 	0 	0
0.00018790394 	46.976194 	5.516344e-05 	0 	0 	0 	0
0.00019086667 	47.137207 	5.6163822e-05 	0 	0 	0 	0
0.00019382939 	47.298227 	5.7188883e-05 	0 	0 	0 	0
0.00019687678 	47.457549 	5.8224361e-05 	0 	0 	0 	0
0.00019992417 	47.616879 	5.9285608e-05 	0 	0 	0 	0
0.00020305865 	47.774562 	6.0357724e-05 	0 	0 	0 	0
0.00020619313 	47.932253 	6.1456731e-05 	0 	0 	0 	0
0.00020941718 	48.088345 	6.2567094e-05 	0 	0 	0 	0
0.00021264123 	48.244446 	6.3705503e-05 	0 	0 	0 	0
0.00021595741 	48.39899 	6.4855789e-05 	0 	0 	0 	0
0.0002192736 	48.553544 	6.6035309e-05 	0 	0 	0 	0
0.00022268455 	48.706581 	6.7227267e-05 	0 	0 	0 	0
0.0002260955 	48.859627 	6.8449681e-05 	0 	0 	0 	0
0.00022960393 	49.011193 	6.9685135e-05 	0 	0 	0 	0
0.00023311236 	49.162768 	7.0952299e-05 	0 	0 	0 	0
0.00023672105 	49.312894 	7.223315e-05 	0 	0 	0 	0
0.00024032974 	49.463031 	7.3547002e-05 	0 	0 	0 	0
0.00024404155 	49.611748 	7.4875234e-05 	0 	0 	0 	0
0.00024775337 	49.760475 	7.623779e-05 	0 	0 	0 	0
0.00025157126 	49.90781 	7.7615473e-05 	0 	0 	0 	0
0.00025538915 	50.055155 	7.9028838e-05 	0 	0 	0 	0
0.00025931614 	50.201132 	8.045813e-05 	0 	0 	0 	0
0.00026324313 	50.347119 	8.1924497e-05 	0 	0 	0 	0
0.00026728235 	50.491759 	8.3407651e-05 	0 	0 	0 	0
0.00027132157 	50.636411 	8.4929307e-05 	0 	0 	0 	0
0.00027547621 	50.779734 	8.6468672e-05 	0 	0 	0 	0
0.00027963086 	50.92307 	8.8048004e-05 	0 	0 	0 	0
0.00028390423 	51.065095 	8.9646033e-05 	0 	0 	0 	0
0.00028817761 	51.207132 	9.1285527e-05 	0 	0 	0 	0
0.0002925731 	51.347875 	9.2944781e-05 	0 	0 	0 	0
0.0002969686 	51.48863 	9.4647033e-05 	0 	0 	0 	0
0.0003014897 	51.628104 	9.6370183e-05 	0 	0 	0 	0
0.00030601081 	51.767591 	9.8137901e-05 	0 	0 	0 	0
0.00031066112 	51.90581 	9.9927737e-05 	0 	0 	0 	0
0.00031531142 	52.044042 	0.00010176375 	0 	0 	0 	0
0.00032009462 	52.181018 	0.00010362318 	0 	0 	0 	0
0.00032487782 	52.318007 	0.00010553043 	0 	0 	0 	0
0.00032979771 	52.453749 	0.00010746251 	0 	0 	0 	0
0.0003347176 	52.589506 	0.00010944408 	0 	0 	0 	0
0.00033977809 	52.724024 	0.00011145197 	0 	0 	0 	0
0.00034483858 	52.858557 	0.00011351108 	0 	0 	0 	0
0.00035004368 	52.99186 	0.00011559811 	0 	0 	0 	0
0.00035524878 	53.125179 	0.0001177381 	0 	0 	0 	0
0.00036060263 	53.257274 	0.00011990774 	0 	0 	0 	0
0.00036595648 	53.389385 	0.00012213212 	0 	0 	0 	0
0.00037146332 	53.520279 	0.000124388 	0 	0 	0 	0
0.00037697017 	53.65119 	0.00012670043 	0 	0 	0 	0
0.00038263439 	53.780889 	0.00012904633 	0 	0 	0 	0
0.00038829861 	53.910605 	0.00013145065 	0 	0 	0 	0
0.00039412469 	54.039115 	0.00013389052 	0 	0 	0 	0
0.00039995078 	54.167642 	0.00013639072 	0 	0 	0 	0
0.00040594335 	54.294968 	0.00013892871 	0 	0 	0 	0
0.00041193593 	54.422311 	0.00014152897 	0 	0 	0 	0
0.00041809976 	54.548457 	0.00014416942 	0 	0 	0 	0
0.00042426359 	54.67462 	0.0001468741 	0 	0 	0 	0
0.00043060356 	54.79959 	0.00014962153 	0 	0 	0 	0
0.00043694354 	54.924579 	0.00015243522 	0 	0 	0 	0
0.00044346469 	55.048377 	0.00015529438 	0 	0 	0 	0
0.00044998585 	55.172194 	0.00015822185 	0 	0 	0 	0
0.00045669336 	55.294824 	0.00016119769 	0 	0 	0 	0
0.00046340087 	55.417473 	0.00016424394 	0 	0 	0 	0
0.00047030006 	55.538938 	0.00016734166 	0 	0 	0 	0
0.00047719925 	55.660423 	0.00017051194 	0 	0 	0 	0
0.0004842956 	55.780726 	0.00017373698 	0 	0 	0 	0
0.00049139195 	55.90105 	0.00017703676 	0 	0 	0 	0
0.0004986911 	56.020195 	0.00018039481 	0 	0 	0 	0
0.00050599024 	56.13936 	0.00018382984 	0 	0 	0 	0
0.00051349798 	56.257349 	0.00018732687 	0 	0 	0 	0
0.00052100571 	56.37536 	0.00019090315 	0 	0 	0 	0
0.000528728 	56.492197 	0.00019454541 	0 	0 	0 	0
0.00053645028 	56.609055 	0.00019826927 	0 	0 	0 	0
0.00054439325 	56.724742 	0.00020206331 	0 	0 	0 	0
0.00055233622 	56.840451 	0.00020594134 	0 	0 	0 	0
0.00056050617 	56.954991 	0.00020989403 	0 	0 	0 	0
0.00056867612 	57.069555 	0.00021393316 	0 	0 	0 	0
0.00057707955 	57.182951 	0.00021805171 	0 	0 	0 	0
0.00058548298 	57.296372 	0.0002222592 	0 	0 	0 	0
0.00059412656 	57.408628 	0.00022655117 	0 	0 	0 	0
0.00060277013 	57.520909 	0.00023093465 	0 	0 	0 	0
0.00061166072 	57.632028 	0.00023540796 	0 	0 	0 	0
0.0006205513 	57.743172 	0.00023997543 	0 	0 	0 	0
0.00062969595 	57.853158 	0.0002446384 	0 	0 	0 	0
0.00063884061 	57.963168 	0.00024939827 	0 	0 	0 	0
0.00064824659 	58.072024 	0.00025425965 	0 	0 	0 	0
0.00065765257 	58.180906 	0.00025922073 	0 	0 	0 	0
0.00066732735 	58.288635 	0.00026428969 	0 	0 	0 	0
0.00067700213 	58.396391 	0.00026946125 	0 	0 	0 	0
0.00068695338 	58.502998 	0.00027474743 	0 	0 	0 	0
0.00069690464 	58.609632 	0.00028013922 	0 	0 	0 	0
0.00070714028 	58.715121 	0.00028565274 	0 	0 	0 	0
0.00071737591 	58.820638 	0.00029127499 	0 	0 	0 	0
0.00072790406 	58.925014 	0.00029702652 	0 	0 	0 	0
0.0007384322 	59.029418 	0.00030288999 	0 	0 	0 	0
0.0007492612 	59.132684 	0.00030889072 	0 	0 	0 	0
0.00076009021 	59.23598 	0.00031500674 	0 	0 	0 	0
0.00077122868 	59.338143 	0.00032126844 	0 	0 	0 	0
0.00078236715 	59.440335 	0.00032764892 	0 	0 	0 	0
0.00079382393 	59.541399 	0.00033418399 	0 	0 	0 	0
0.0008052807 	59.642494 	0.00034084146 	0 	0 	0 	0
0.00081706488 	59.742465 	0.00034766294 	0 	0 	0 	0
0.00082884906 	59.842467 	0.00035461061 	0 	0 	0 	0
0.00084097 	59.941351 	0.00036173221 	0 	0 	0 	0
0.00085309094 	60.040267 	0.00036898398 	0 	0 	0 	0
0.00086555826 	60.138069 	0.00037642016 	0 	0 	0 	0
0.00087802558 	60.235905 	0.00038399065 	0 	0 	0 	0
0.00089084918 	60.332633 	0.00039175663 	0 	0 	0 	0
0.00090367279 	60.429395 	0.00039966128 	0 	0 	0 	0
0.00091686285 	60.525055 	0.00040777308 	0 	0 	0 	0
0.00093005292 	60.62075 	0.00041602813 	0 	0 	0 	0
0.00094361992 	60.715349 	0.00042450265 	0 	0 	0 	0
0.00095718692 	60.809984 	0.00043312523 	0 	0 	0 	0
0.00097114162 	60.903531 	0.00044198026 	0 	0 	0 	0
0.00098509633 	60.997114 	0.00045098842 	0 	0 	0 	0
0.00099944983 	61.089615 	0.00046024272 	0 	0 	0 	0
0.0010138033 	61.182153 	0.0004696555 	0 	0 	0 	0
0.001028567 	61.273617 	0.00047932884 	0 	0 	0 	0
0.0010433307 	61.365119 	0.0004891663 	0 	0 	0 	0
0.0010585163 	61.455554 	0.00049927953 	0 	0 	0 	0
0.0010737018 	61.546028 	0.00050956282 	0 	0 	0 	0
0.0010893214 	61.635443 	0.00052013793 	0 	0 	0 	0
0.0011049409 	61.724899 	0.00053088938 	0 	0 	0 	0
0.0011210068 	61.813303 	0.00054194953 	0 	0 	0 	0
0.0011370727 	61.901749 	0.00055319268 	0 	0 	0 	0
0.0011535978 	61.989152 	0.00056476231 	0 	0 	0 	0
0.0011701228 	62.076598 	0.00057652197 	0 	0 	0 	0
0.0011871201 	62.16301 	0.00058862686 	0 	0 	0 	0
0.0012041173 	62.249466 	0.00060092921 	0 	0 	0 	0
0.0012216003 	62.334896 	0.00061359653 	0 	0 	0 	0
0.0012390833 	62.420372 	0.00062646918 	0 	0 	0 	0
0.0012570659 	62.504832 	0.00063972758 	0 	0 	0 	0
0.0012750486 	62.589339 	0.00065319964 	0 	0 	0 	0
0.0012935451 	62.672838 	0.00066707933 	0 	0 	0 	0
0.0013120416 	62.756387 	0.00068118148 	0 	0 	0 	0
0.0013310667 	62.838938 	0.00069571431 	0 	0 	0 	0
0.0013500917 	62.921539 	0.0007104789 	0 	0 	0 	0
0.0013696605 	63.003153 	0.00072569843 	0 	0 	0 	0
0.0013892293 	63.084818 	0.00074115957 	0 	0 	0 	0
0.0014093573 	63.165507 	0.00075710116 	0 	0 	0 	0
0.0014294853 	63.246248 	0.00077329476 	0 	0 	0 	0
0.0014501885 	63.326023 	0.00078999567 	0 	0 	0 	0
0.0014708917 	63.405852 	0.00080695958 	0 	0 	0 	0
0.0014921865 	63.484726 	0.00082445903 	0 	0 	0 	0
0.0015134813 	63.563656 	0.00084223309 	0 	0 	0 	0
0.0015353847 	63.641642 	0.00086057238 	0 	0 	0 	0
0.0015572881 	63.719684 	0.00087919852 	0 	0 	0 	0
0.0015798174 	63.796794 	0.00089842108 	0 	0 	0 	0
0.0016023467 	63.873962 	0.00091794342 	0 	0 	0 	0
0.0016255199 	63.950209 	0.00093809495 	0 	0 	0 	0
0.001648693 	64.026516 	0.00095855987 	0 	0 	0 	0
0.0016725284 	64.101913 	0.00097968836 	0 	0 	0 	0
0.0016963638 	64.177372 	0.0010011446 	0 	0 	0 	0
0.0017208803 	64.251932 	0.0010233005 	0 	0 	0 	0
0.0017453968 	64.326557 	0.0010457992 	0 	0 	0 	0
0.0017706139 	64.400294 	0.0010690354 	0 	0 	0 	0
0.001795831 	64.474097 	0.0010926303 	0 	0 	0 	0
0.0018217688 	64.547024 	0.0011170023 	0 	0 	0 	0
0.0018477066 	64.620018 	0.0011417497 	0 	0 	0 	0
0.0018743856 	64.692149 	0.0011673155 	0 	0 	0 	0
0.0019010646 	64.764349 	0.0011932743 	0 	0 	0 	0
0.001928506 	64.835697 	0.0012200948 	0 	0 	0 	0
0.0019559474 	64.907116 	0.0012473267 	0 	0 	0 	0
0.001984173 	64.977694 	0.0012754655 	0 	0 	0 	0
0.0020123986 	65.048345 	0.0013040348 	0 	0 	0 	0
0.0020414308 	65.118166 	0.0013335582 	0 	0 	0 	0
0.002070463 	65.188062 	0.0013635322 	0 	0 	0 	0
0.0021003249 	65.25714 	0.0013945092 	0 	0 	0 	0
0.0021301868 	65.326294 	0.001425958 	0 	0 	0 	0
0.002160902 	65.394641 	0.0014584606 	0 	0 	0 	0
0.0021916173 	65.463065 	0.0014914569 	0 	0 	0 	0
0.0022232103 	65.530693 	0.0015255597 	0 	0 	0 	0
0.0022548033 	65.598399 	0.0015601791 	0 	0 	0 	0
0.0022872991 	65.66532 	0.0015959594 	0 	0 	0 	0
0.0023197949 	65.732321 	0.0016322802 	0 	0 	0 	0
0.0023532194 	65.798546 	0.0016698181 	0 	0 	0 	0
0.0023866439 	65.864852 	0.0017079211 	0 	0 	0 	0
0.0024210236 	65.930392 	0.0017472988 	0 	0 	0 	0
0.0024554032 	65.996013 	0.0017872673 	0 	0 	0 	0
0.0024907654 	66.060876 	0.0018285695 	0 	0 	0 	0
0.0025261275 	66.125823 	0.0018704891 	0 	0 	0 	0
0.0025625002 	66.190018 	0.0019138024 	0 	0 	0 	0
0.0025988729 	66.254298 	0.0019577605 	0 	0 	0 	0
0.002636285 	66.317833 	0.0020031731 	0 	0 	0 	0
0.0026736971 	66.381453 	0.0020492588 	0 	0 	0 	0
0.0027121784 	66.444334 	0.0020968603 	0 	0 	0 	0
0.0027506596 	66.5073 	0.0021451638 	0 	0 	0 	0
0.0027902405 	66.56953 	0.0021950445 	0 	0 	0 	0
0.0028298215 	66.631846 	0.0022456567 	0 	0 	0 	0
0.0028705335 	66.69343 	0.0022979068 	0 	0 	0 	0
0.0029112456 	66.755098 	0.0023509186 	0 	0 	0 	0
0.0029531211 	66.816034 	0.0024056278 	0 	0 	0 	0
0.0029949966 	66.877055 	0.0024611294 	0 	0 	0 	0
0.0030380687 	66.937342 	0.0025183857 	0 	0 	0 	0
0.0030811409 	66.997713 	0.0025764652 	0 	0 	0 	0
0.003125444 	67.057347 	0.002636354 	0 	0 	0 	0
0.003169747 	67.117062 	0.0026970969 	0 	0 	0 	0
0.0032153161 	67.176035 	0.0027596995 	0 	0 	0 	0
0.0032608853 	67.235087 	0.0028231868 	0 	0 	0 	0
0.0033077566 	67.293388 	0.0028885789 	0 	0 	0 	0
0.003354628 	67.351765 	0.0029548859 	0 	0 	0 	0
0.0034028388 	67.409379 	0.0030231357 	0 	0 	0 	0
0.0034510496 	67.467066 	0.0030923297 	0 	0 	0 	0
0.0035006381 	67.523973 	0.0031634959 	0 	0 	0 	0
0.0035502266 	67.580948 	0.0032356342 	0 	0 	0 	0
0.0036012323 	67.637124 	0.0033097631 	0 	0 	0 	0
0.0036522379 	67.693364 	0.0033848904 	0 	0 	0 	0
0.0037047012 	67.74878 	0.0034620131 	0 	0 	0 	0
0.0037571644 	67.804252 	0.0035401583 	0 	0 	0 	0
0.0038111269 	67.858871 	0.0036202875 	0 	0 	0 	0
0.0038650894 	67.91354 	0.0037014599 	0 	0 	0 	0
0.003920594 	67.967318 	0.0037845853 	0 	0 	0 	0
0.0039760986 	68.021139 	0.0038687709 	0 	0 	0 	0
0.0040331893 	68.074027 	0.0039548549 	0 	0 	0 	0
0.0040902801 	68.126946 	0.0040420111 	0 	0 	0 	0
0.0041490023 	68.178884 	0.004130983 	0 	0 	0 	0
0.0042077246 	68.230842 	0.0042210334 	0 	0 	0 	0
0.0042681249 	68.28176 	0.0043127836 	0 	0 	0 	0
0.0043285253 	68.332685 	0.004405611 	0 	0 	0 	0
0.0043906518 	68.382504 	0.0044999832 	0 	0 	0 	0
0.0044527782 	68.432314 	0.0045954229 	0 	0 	0 	0
0.00451668 	68.480942 	0.0046922062 	0 	0 	0 	0
0.0045805819 	68.529543 	0.0047900368 	0 	0 	0 	0
0.0046463099 	68.576874 	0.0048889563 	0 	0 	0 	0
0.0047120379 	68.624158 	0.0049888904 	0 	0 	0 	0
0.0047796442 	68.670072 	0.0050895959 	0 	0 	0 	0
0.0048472505 	68.715918 	0.005191269 	0 	0 	0 	0
0.0049167888 	68.760279 	0.0052933235 	0 	0 	0 	0
0.0049863271 	68.804546 	0.0053962811 	0 	0 	0 	0
0.0050578526 	68.847201 	0.0054991465 	0 	0 	0 	0
0.0051293781 	68.889733 	0.0056028302 	0 	0 	0 	0
0.0052029476 	68.930509 	0.0057058509 	0 	0 	0 	0
0.0052765171 	68.971127 	0.0058095818 	0 	0 	0 	0
0.0053521891 	69.009828 	0.0059119661 	0 	0 	0 	0
0.005427861 	69.048335 	0.006014925 	0 	0 	0 	0
0.0055056954 	69.084741 	0.0061157215 	0 	0 	0 	0
0.0055835299 	69.120911 	0.0062169239 	0 	0 	0 	0
0.0056635886 	69.15477 	0.0063149885 	0 	0 	0 	0
