1.4242432e-05 	8.5419396 	1.4834318e-06 	0 	0 	0 	0
1.4716994e-05 	8.8239577 	1.5832484e-06 	0 	0 	0 	0
1.5205117e-05 	9.1132784 	1.6915925e-06 	0 	0 	0 	0
1.569324e-05 	9.4026518 	1.8012629e-06 	0 	0 	0 	0
1.6195313e-05 	9.699386 	1.9200056e-06 	0 	0 	0 	0
1.6697385e-05 	9.9961741 	2.0402019e-06 	0 	0 	0 	0
1.7213806e-05 	10.300352 	2.170038e-06 	0 	0 	0 	0
1.7730226e-05 	10.604585 	2.3014633e-06 	0 	0 	0 	0
1.8261404e-05 	10.9162 	2.4431164e-06 	0 	0 	0 	0
1.8792582e-05 	11.227873 	2.5865032e-06 	0 	0 	0 	0
1.933894e-05 	11.546878 	2.7407233e-06 	0 	0 	0 	0
1.9885298e-05 	11.865941 	2.8968307e-06 	0 	0 	0 	0
2.0447269e-05 	12.192237 	3.0643903e-06 	0 	0 	0 	0
2.100924e-05 	12.518592 	3.2340003e-06 	0 	0 	0 	0
2.1587271e-05 	12.852022 	3.4156896e-06 	0 	0 	0 	0
2.2165301e-05 	13.185511 	3.5996021e-06 	0 	0 	0 	0
2.2759851e-05 	13.525849 	3.7962229e-06 	0 	0 	0 	0
2.33544e-05 	13.866248 	3.9952492e-06 	0 	0 	0 	0
2.396594e-05 	14.213193 	4.2076068e-06 	0 	0 	0 	0
2.457748e-05 	14.560199 	4.4225621e-06 	0 	0 	0 	0
2.5206495e-05 	14.913365 	4.6514561e-06 	0 	0 	0 	0
2.5835511e-05 	15.266592 	4.8831496e-06 	0 	0 	0 	0
2.6482503e-05 	15.6255 	5.129363e-06 	0 	0 	0 	0
2.7129494e-05 	15.984469 	5.3785871e-06 	0 	0 	0 	0
2.7794975e-05 	16.34854 	5.6428743e-06 	0 	0 	0 	0
2.8460456e-05 	16.712671 	5.9103924e-06 	0 	0 	0 	0
2.9144954e-05 	17.081222 	6.1934655e-06 	0 	0 	0 	0
2.9829452e-05 	17.449832 	6.4799982e-06 	0 	0 	0 	0
3.0533511e-05 	17.822074 	6.7825129e-06 	0 	0 	0 	0
3.1237571e-05 	18.194374 	7.0887238e-06 	0 	0 	0 	0
3.196175e-05 	18.569414 	7.4112657e-06 	0 	0 	0 	0
3.2685929e-05 	18.944511 	7.7377471e-06 	0 	0 	0 	0
3.3430804e-05 	19.321359 	8.0808179e-06 	0 	0 	0 	0
3.4175678e-05 	19.698261 	8.4280772e-06 	0 	0 	0 	0
3.4941839e-05 	20.075838 	8.7920828e-06 	0 	0 	0 	0
3.5708e-05 	20.453467 	9.1605308e-06 	0 	0 	0 	0
3.6496055e-05 	20.830626 	9.5457722e-06 	0 	0 	0 	0
3.7284111e-05 	21.207833 	9.9357131e-06 	0 	0 	0 	0
3.8094687e-05 	21.583374 	1.0342381e-05 	0 	0 	0 	0
3.8905263e-05 	21.95896 	1.0754007e-05 	0 	0 	0 	0
3.9739003e-05 	22.331659 	1.118218e-05 	0 	0 	0 	0
4.0572743e-05 	22.7044 	1.1615571e-05 	0 	0 	0 	0
4.1430309e-05 	23.073038 	1.2065219e-05 	0 	0 	0 	0
4.2287875e-05 	23.441714 	1.2520345e-05 	0 	0 	0 	0
4.3169947e-05 	23.805105 	1.299134e-05 	0 	0 	0 	0
4.405202e-05 	24.16853 	1.3468069e-05 	0 	0 	0 	0
4.49593e-05 	24.525551 	1.3960195e-05 	0 	0 	0 	0
4.586658e-05 	24.882602 	1.445831e-05 	0 	0 	0 	0
4.6799788e-05 	25.232223 	1.4971285e-05 	0 	0 	0 	0
4.7732995e-05 	25.581869 	1.54905e-05 	0 	0 	0 	0
4.8692871e-05 	25.923176 	1.6023995e-05 	0 	0 	0 	0
4.9652747e-05 	26.264504 	1.6563976e-05 	0 	0 	0 	0
5.0640054e-05 	26.596717 	1.7117638e-05 	0 	0 	0 	0
5.1627361e-05 	26.928946 	1.7678028e-05 	0 	0 	0 	0
5.2642882e-05 	27.251433 	1.8251504e-05 	0 	0 	0 	0
5.3658403e-05 	27.573933 	1.8831945e-05 	0 	0 	0 	0
5.4702945e-05 	27.886216 	1.9424906e-05 	0 	0 	0 	0
5.5747487e-05 	28.198508 	2.0025064e-05 	0 	0 	0 	0
5.6821879e-05 	28.500262 	2.0637221e-05 	0 	0 	0 	0
5.789627e-05 	28.802021 	2.1256807e-05 	0 	0 	0 	0
5.9001366e-05 	29.093068 	2.1887935e-05 	0 	0 	0 	0
6.0106461e-05 	29.384118 	2.252672e-05 	0 	0 	0 	0
6.1243136e-05 	29.664415 	2.3176668e-05 	0 	0 	0 	0
6.2379812e-05 	29.944713 	2.3834499e-05 	0 	0 	0 	0
6.3548971e-05 	30.214341 	2.4503203e-05 	0 	0 	0 	0
6.4718129e-05 	30.483969 	2.5180016e-05 	0 	0 	0 	0
6.5920699e-05 	30.743113 	2.5867506e-05 	0 	0 	0 	0
6.7123269e-05 	31.002256 	2.6563331e-05 	0 	0 	0 	0
6.8360205e-05 	31.251189 	2.7269734e-05 	0 	0 	0 	0
6.9597141e-05 	31.500119 	2.79847e-05 	0 	0 	0 	0
7.0869426e-05 	31.739185 	2.8710241e-05 	0 	0 	0 	0
7.214171e-05 	31.978247 	2.9444578e-05 	0 	0 	0 	0
7.3450352e-05 	32.207841 	3.0189584e-05 	0 	0 	0 	0
7.4758995e-05 	32.437432 	3.0943621e-05 	0 	0 	0 	0
7.6105035e-05 	32.657991 	3.1708512e-05 	0 	0 	0 	0
7.7451075e-05 	32.878546 	3.2482676e-05 	0 	0 	0 	0
7.8835581e-05 	33.090529 	3.3267968e-05 	0 	0 	0 	0
8.0220087e-05 	33.302509 	3.4062781e-05 	0 	0 	0 	0
8.1644158e-05 	33.506389 	3.4869077e-05 	0 	0 	0 	0
8.306823e-05 	33.710267 	3.568515e-05 	0 	0 	0 	0
8.4532997e-05 	33.906522 	3.6513139e-05 	0 	0 	0 	0
8.5997765e-05 	34.102774 	3.7351171e-05 	0 	0 	0 	0
8.7504391e-05 	34.291877 	3.8201622e-05 	0 	0 	0 	0
8.9011017e-05 	34.480977 	3.9062392e-05 	0 	0 	0 	0
9.0560699e-05 	34.66339 	3.9936153e-05 	0 	0 	0 	0
9.211038e-05 	34.8458 	4.0820519e-05 	0 	0 	0 	0
9.3704348e-05 	35.02197 	4.1718509e-05 	0 	0 	0 	0
9.5298315e-05 	35.198139 	4.2627401e-05 	0 	0 	0 	0
9.6937833e-05 	35.368495 	4.355061e-05 	0 	0 	0 	0
9.8577351e-05 	35.53885 	4.4485032e-05 	0 	0 	0 	0
0.00010026372 	35.703801 	4.5434517e-05 	0 	0 	0 	0
0.00010195009 	35.868752 	4.639554e-05 	0 	0 	0 	0
0.00010368466 	36.028683 	4.7372424e-05 	0 	0 	0 	0
0.00010541922 	36.188616 	4.8361184e-05 	0 	0 	0 	0
0.00010720335 	36.343893 	4.9366652e-05 	0 	0 	0 	0
0.00010898748 	36.499171 	5.0384351e-05 	0 	0 	0 	0
0.0001108226 	36.650132 	5.1419654e-05 	0 	0 	0 	0
0.00011265772 	36.801096 	5.2467557e-05 	0 	0 	0 	0
0.00011454528 	36.948061 	5.3534004e-05 	0 	0 	0 	0
0.00011643284 	37.095029 	5.461344e-05 	0 	0 	0 	0
0.00011837434 	37.238293 	5.5712405e-05 	0 	0 	0 	0
0.00012031584 	37.38156 	5.6824764e-05 	0 	0 	0 	0
0.00012231282 	37.521397 	5.7957684e-05 	0 	0 	0 	0
0.00012430981 	37.66124 	5.9104421e-05 	0 	0 	0 	0
0.00012636386 	37.797905 	6.0272794e-05 	0 	0 	0 	0
0.00012841791 	37.934575 	6.1455427e-05 	0 	0 	0 	0
0.00013053066 	38.068303 	6.2660818e-05 	0 	0 	0 	0
0.00013264342 	38.202038 	6.3880932e-05 	0 	0 	0 	0
0.00013481654 	38.333046 	6.5124969e-05 	0 	0 	0 	0
0.00013698967 	38.464061 	6.6384216e-05 	0 	0 	0 	0
0.0001392249 	38.592548 	6.7668598e-05 	0 	0 	0 	0
0.00014146013 	38.721044 	6.8968697e-05 	0 	0 	0 	0
0.00014375924 	38.847196 	7.0295194e-05 	0 	0 	0 	0
0.00014605834 	38.973356 	7.1637937e-05 	0 	0 	0 	0
0.00014842315 	39.097341 	7.3008388e-05 	0 	0 	0 	0
0.00015078796 	39.221336 	7.4395641e-05 	0 	0 	0 	0
0.00015322035 	39.343311 	7.5811965e-05 	0 	0 	0 	0
0.00015565274 	39.465296 	7.724567e-05 	0 	0 	0 	0
0.00015815464 	39.585403 	7.8709863e-05 	0 	0 	0 	0
0.00016065653 	39.705521 	8.0192043e-05 	0 	0 	0 	0
0.00016322993 	39.823892 	8.1706183e-05 	0 	0 	0 	0
0.00016580333 	39.942275 	8.3238946e-05 	0 	0 	0 	0
0.00016845026 	40.059031 	8.4805198e-05 	0 	0 	0 	0
0.0001710972 	40.1758 	8.6390735e-05 	0 	0 	0 	0
0.00017381978 	40.291052 	8.8011355e-05 	0 	0 	0 	0
0.00017654236 	40.406318 	8.9651954e-05 	0 	0 	0 	0
0.00017934274 	40.520168 	9.1329291e-05 	0 	0 	0 	0
0.00018214312 	40.634032 	9.3027332e-05 	0 	0 	0 	0
0.00018502353 	40.746574 	9.4763835e-05 	0 	0 	0 	0
0.00018790394 	40.85913 	9.6521801e-05 	0 	0 	0 	0
0.00019086667 	40.97045 	9.8320023e-05 	0 	0 	0 	0
0.00019382939 	41.081785 	0.0001001405 	0 	0 	0 	0
0.00019687678 	41.191961 	0.00010200311 	0 	0 	0 	0
0.00019992417 	41.302152 	0.0001038888 	0 	0 	0 	0
0.00020305865 	41.411258 	0.00010581856 	0 	0 	0 	0
0.00020619313 	41.520379 	0.00010777228 	0 	0 	0 	0
0.00020941718 	41.628481 	0.0001097721 	0 	0 	0 	0
0.00021264123 	41.736599 	0.00011179678 	0 	0 	0 	0
0.00021595741 	41.843757 	0.00011386969 	0 	0 	0 	0
0.0002192736 	41.950934 	0.0001159684 	0 	0 	0 	0
0.00022268455 	42.057206 	0.00011811755 	0 	0 	0 	0
0.0002260955 	42.163497 	0.0001202935 	0 	0 	0 	0
0.00022960393 	42.268934 	0.00012252219 	0 	0 	0 	0
0.00023311236 	42.374392 	0.00012477872 	0 	0 	0 	0
0.00023672105 	42.479043 	0.0001270904 	0 	0 	0 	0
0.00024032974 	42.583715 	0.000129431 	0 	0 	0 	0
0.00024404155 	42.687624 	0.00013182928 	0 	0 	0 	0
0.00024775337 	42.791554 	0.00013425762 	0 	0 	0 	0
0.00025157126 	42.894761 	0.00013674625 	0 	0 	0 	0
0.00025538915 	42.99799 	0.00013926614 	0 	0 	0 	0
0.00025931614 	43.100534 	0.00014184908 	0 	0 	0 	0
0.00026324313 	43.2031 	0.00014446451 	0 	0 	0 	0
0.00026728235 	43.305014 	0.00014714588 	0 	0 	0 	0
0.00027132157 	43.406951 	0.00014986104 	0 	0 	0 	0
0.00027547621 	43.508268 	0.00015264514 	0 	0 	0 	0
0.00027963086 	43.609609 	0.00015546441 	0 	0 	0 	0
0.00028390423 	43.710358 	0.00015835577 	0 	0 	0 	0
0.00028817761 	43.811132 	0.00016128373 	0 	0 	0 	0
0.0002925731 	43.911341 	0.00016428707 	0 	0 	0 	0
0.0002969686 	44.011576 	0.0001673285 	0 	0 	0 	0
0.0003014897 	44.111271 	0.00017044878 	0 	0 	0 	0
0.00030601081 	44.210992 	0.00017360873 	0 	0 	0 	0
0.00031066112 	44.310196 	0.00017685113 	0 	0 	0 	0
0.00031531142 	44.409427 	0.00018013485 	0 	0 	0 	0
0.00032009462 	44.508162 	0.00018350482 	0 	0 	0 	0
0.00032487782 	44.606925 	0.00018691783 	0 	0 	0 	0
0.00032979771 	44.705212 	0.00019042107 	0 	0 	0 	0
0.0003347176 	44.803528 	0.00019396915 	0 	0 	0 	0
0.00033977809 	44.901386 	0.00019761164 	0 	0 	0 	0
0.00034483858 	44.999273 	0.00020130086 	0 	0 	0 	0
0.00035004368 	45.096721 	0.00020508886 	0 	0 	0 	0
0.00035524878 	45.194198 	0.00020892559 	0 	0 	0 	0
0.00036060263 	45.291251 	0.00021286569 	0 	0 	0 	0
0.00036595648 	45.388335 	0.0002168566 	0 	0 	0 	0
0.00037146332 	45.485009 	0.0002209557 	0 	0 	0 	0
0.00037697017 	45.581715 	0.00022510779 	0 	0 	0 	0
0.00038263439 	45.678026 	0.00022937315 	0 	0 	0 	0
0.00038829861 	45.774369 	0.00023369378 	0 	0 	0 	0
0.00039412469 	45.87033 	0.00023813299 	0 	0 	0 	0
0.00039995078 	45.966324 	0.00024262989 	0 	0 	0 	0
0.00040594335 	46.061948 	0.00024725094 	0 	0 	0 	0
0.00041193593 	46.157607 	0.00025193221 	0 	0 	0 	0
0.00041809976 	46.252907 	0.00025674351 	0 	0 	0 	0
0.00042426359 	46.348242 	0.00026161767 	0 	0 	0 	0
0.00043060356 	46.44323 	0.00026662803 	0 	0 	0 	0
0.00043694354 	46.538254 	0.00027170403 	0 	0 	0 	0
0.00044346469 	46.63294 	0.00027692271 	0 	0 	0 	0
0.00044998585 	46.727664 	0.00028220996 	0 	0 	0 	0
0.00045669336 	46.82206 	0.00028764671 	0 	0 	0 	0
0.00046340087 	46.916495 	0.0002931551 	0 	0 	0 	0
0.00047030006 	47.010611 	0.00029882015 	0 	0 	0 	0
0.00047719925 	47.104767 	0.00030456007 	0 	0 	0 	0
0.0004842956 	47.198613 	0.0003104642 	0 	0 	0 	0
0.00049139195 	47.292499 	0.00031644658 	0 	0 	0 	0
0.0004986911 	47.386084 	0.00032260111 	0 	0 	0 	0
0.00050599024 	47.479711 	0.00032883745 	0 	0 	0 	0
0.00051349798 	47.573045 	0.00033525429 	0 	0 	0 	0
0.00052100571 	47.666421 	0.00034175668 	0 	0 	0 	0
0.000528728 	47.759513 	0.00034844837 	0 	0 	0 	0
0.00053645028 	47.852648 	0.00035522954 	0 	0 	0 	0
0.00054439325 	47.945505 	0.00036220927 	0 	0 	0 	0
0.00055233622 	48.038407 	0.00036928261 	0 	0 	0 	0
0.00056050617 	48.131039 	0.00037656425 	0 	0 	0 	0
0.00056867612 	48.223717 	0.00038394386 	0 	0 	0 	0
0.00057707955 	48.316131 	0.00039154204 	0 	0 	0 	0
0.00058548298 	48.408593 	0.00039924275 	0 	0 	0 	0
0.00059412656 	48.500798 	0.00040717284 	0 	0 	0 	0
0.00060277013 	48.593052 	0.00041521029 	0 	0 	0 	0
0.00061166072 	48.685056 	0.0004234885 	0 	0 	0 	0
0.0006205513 	48.77711 	0.00043187912 	0 	0 	0 	0
0.00062969595 	48.86892 	0.00044052251 	0 	0 	0 	0
0.00063884061 	48.960782 	0.00044928364 	0 	0 	0 	0
0.00064824659 	49.052407 	0.00045831019 	0 	0 	0 	0
0.00065765257 	49.144085 	0.00046746006 	0 	0 	0 	0
0.00066732735 	49.235532 	0.0004768887 	0 	0 	0 	0
0.00067700213 	49.327034 	0.00048644655 	0 	0 	0 	0
0.00068695338 	49.41831 	0.00049629723 	0 	0 	0 	0
0.00069690464 	49.509643 	0.00050628332 	0 	0 	0 	0
0.00070714028 	49.600757 	0.00051657705 	0 	0 	0 	0
0.00071737591 	49.691929 	0.00052701272 	0 	0 	0 	0
0.00072790406 	49.782888 	0.00053777165 	0 	0 	0 	0
0.0007384322 	49.873907 	0.0005486794 	0 	0 	0 	0
0.0007492612 	49.964718 	0.00055992688 	0 	0 	0 	0
0.00076009021 	50.055592 	0.00057133041 	0 	0 	0 	0
0.00077122868 	50.146263 	0.00058309106 	0 	0 	0 	0
0.00078236715 	50.236999 	0.00059501535 	0 	0 	0 	0
0.00079382393 	50.32754 	0.00060731511 	0 	0 	0 	0
0.0008052807 	50.418146 	0.00061978651 	0 	0 	0 	0
0.00081706488 	50.508562 	0.00063265272 	0 	0 	0 	0
0.00082884906 	50.599046 	0.00064569901 	0 	0 	0 	0
0.00084097 	50.689346 	0.00065916051 	0 	0 	0 	0
0.00085309094 	50.779716 	0.00067281097 	0 	0 	0 	0
0.00086555826 	50.869908 	0.00068689816 	0 	0 	0 	0
0.00087802558 	50.960172 	0.00070118366 	0 	0 	0 	0
0.00089084918 	51.050265 	0.00071592861 	0 	0 	0 	0
0.00090367279 	51.140431 	0.00073088172 	0 	0 	0 	0
0.00091686285 	51.230432 	0.00074631823 	0 	0 	0 	0
0.00093005292 	51.320509 	0.00076197327 	0 	0 	0 	0
0.00094361992 	51.410426 	0.00077813701 	0 	0 	0 	0
0.00095718692 	51.500422 	0.0007945302 	0 	0 	0 	0
0.00097114162 	51.590265 	0.00081145877 	0 	0 	0 	0
0.00098509633 	51.680189 	0.0008286283 	0 	0 	0 	0
0.00099944983 	51.769965 	0.00084636138 	0 	0 	0 	0
0.0010138033 	51.859825 	0.00086434751 	0 	0 	0 	0
0.001028567 	51.949545 	0.00088292694 	0 	0 	0 	0
0.0010433307 	52.03935 	0.00090177217 	0 	0 	0 	0
0.0010585163 	52.129021 	0.00092124207 	0 	0 	0 	0
0.0010737018 	52.21878 	0.00094099122 	0 	0 	0 	0
0.0010893214 	52.308413 	0.00096139815 	0 	0 	0 	0
0.0011049409 	52.398135 	0.00098209847 	0 	0 	0 	0
0.0011210068 	52.487738 	0.0010034915 	0 	0 	0 	0
0.0011370727 	52.577433 	0.0010251929 	0 	0 	0 	0
0.0011535978 	52.667016 	0.0010476239 	0 	0 	0 	0
0.0011701228 	52.756694 	0.0010703789 	0 	0 	0 	0
0.0011871201 	52.846266 	0.0010939024 	0 	0 	0 	0
0.0012041173 	52.935937 	0.0011177665 	0 	0 	0 	0
0.0012216003 	53.025508 	0.0011424403 	0 	0 	0 	0
0.0012390833 	53.115182 	0.001167472 	0 	0 	0 	0
0.0012570659 	53.204763 	0.0011933568 	0 	0 	0 	0
0.0012750486 	53.294449 	0.0012196179 	0 	0 	0 	0
0.0012935451 	53.384051 	0.0012467778 	0 	0 	0 	0
0.0013120416 	53.47376 	0.0012743334 	0 	0 	0 	0
0.0013310667 	53.563392 	0.0013028361 	0 	0 	0 	0
0.0013500917 	53.653135 	0.0013317548 	0 	0 	0 	0
0.0013696605 	53.74281 	0.0013616716 	0 	0 	0 	0
0.0013892293 	53.832598 	0.0013920259 	0 	0 	0 	0
0.0014093573 	53.922325 	0.0014234321 	0 	0 	0 	0
0.0014294853 	54.01217 	0.0014552983 	0 	0 	0 	0
0.0014501885 	54.101962 	0.0014882734 	0 	0 	0 	0
0.0014708917 	54.191874 	0.0015217321 	0 	0 	0 	0
0.0014921865 	54.281742 	0.0015563596 	0 	0 	0 	0
0.0015134813 	54.371733 	0.0015914959 	0 	0 	0 	0
0.0015353847 	54.461689 	0.0016278642 	0 	0 	0 	0
0.0015572881 	54.551772 	0.0016647676 	0 	0 	0 	0
0.0015798174 	54.641828 	0.0017029697 	0 	0 	0 	0
0.0016023467 	54.732015 	0.0017417347 	0 	0 	0 	0
0.0016255199 	54.822183 	0.0017818688 	0 	0 	0 	0
0.001648693 	54.912487 	0.001822595 	0 	0 	0 	0
0.0016725284 	55.002781 	0.0018647646 	0 	0 	0 	0
0.0016963638 	55.093213 	0.0019075572 	0 	0 	0 	0
0.0017208803 	55.183645 	0.0019518714 	0 	0 	0 	0
0.0017453968 	55.27422 	0.0019968409 	0 	0 	0 	0
0.0017706139 	55.364804 	0.0020434146 	0 	0 	0 	0
0.001795831 	55.455534 	0.0020906779 	0 	0 	0 	0
0.0018217688 	55.546283 	0.0021396325 	0 	0 	0 	0
0.0018477066 	55.637182 	0.0021893124 	0 	0 	0 	0
0.0018743856 	55.728111 	0.0022407755 	0 	0 	0 	0
0.0019010646 	55.819193 	0.0022930019 	0 	0 	0 	0
0.001928506 	55.910315 	0.0023471082 	0 	0 	0 	0
0.0019559474 	56.001595 	0.0024020175 	0 	0 	0 	0
0.001984173 	56.092924 	0.0024589087 	0 	0 	0 	0
0.0020123986 	56.184416 	0.0025166449 	0 	0 	0 	0
0.0020414308 	56.275967 	0.0025764705 	0 	0 	0 	0
0.002070463 	56.367685 	0.0026371852 	0 	0 	0 	0
0.0021003249 	56.459474 	0.0027001026 	0 	0 	0 	0
0.0021301868 	56.551434 	0.0027639554 	0 	0 	0 	0
0.002160902 	56.643474 	0.0028301302 	0 	0 	0 	0
0.0021916173 	56.735692 	0.0028972892 	0 	0 	0 	0
0.0022232103 	56.828 	0.0029668959 	0 	0 	0 	0
0.0022548033 	56.92049 	0.0030375382 	0 	0 	0 	0
0.0022872991 	57.013082 	0.0031107604 	0 	0 	0 	0
0.0023197949 	57.105859 	0.0031850722 	0 	0 	0 	0
0.0023532194 	57.198751 	0.0032621031 	0 	0 	0 	0
0.0023866439 	57.291833 	0.0033402806 	0 	0 	0 	0
0.0024210236 	57.38504 	0.0034213235 	0 	0 	0 	0
0.0024554032 	57.478442 	0.0035035727 	0 	0 	0 	0
0.0024907654 	57.571981 	0.0035888416 	0 	0 	0 	0
0.0025261275 	57.66572 	0.0036753795 	0 	0 	0 	0
0.0025625002 	57.759608 	0.0037650991 	0 	0 	0 	0
0.0025988729 	57.853701 	0.0038561538 	0 	0 	0 	0
0.002636285 	57.947953 	0.0039505604 	0 	0 	0 	0
0.0026736971 	58.042416 	0.0040463717 	0 	0 	0 	0
0.0027121784 	58.137051 	0.0041457137 	0 	0 	0 	0
0.0027506596 	58.231901 	0.0042465333 	0 	0 	0 	0
0.0027902405 	58.326935 	0.0043510716 	0 	0 	0 	0
0.0028298215 	58.422189 	0.004457164 	0 	0 	0 	0
0.0028705335 	58.517639 	0.0045671724 	0 	0 	0 	0
0.0029112456 	58.613314 	0.0046788154 	0 	0 	0 	0
0.0029531211 	58.709197 	0.0047945814 	0 	0 	0 	0
0.0029949966 	58.805311 	0.0049120663 	0 	0 	0 	0
0.0030380687 	58.901644 	0.0050338915 	0 	0 	0 	0
0.0030811409 	58.998213 	0.0051575239 	0 	0 	0 	0
0.003125444 	59.095013 	0.0052857243 	0 	0 	0 	0
0.003169747 	59.192055 	0.0054158247 	0 	0 	0 	0
0.0032153161 	59.289339 	0.0055507314 	0 	0 	0 	0
0.0032608853 	59.386871 	0.0056876355 	0 	0 	0 	0
0.0033077566 	59.484656 	0.0058295954 	0 	0 	0 	0
0.003354628 	59.582693 	0.0059736546 	0 	0 	0 	0
0.0034028388 	59.680996 	0.0061230305 	0 	0 	0 	0
0.0034510496 	59.779556 	0.0062746124 	0 	0 	0 	0
0.0035006381 	59.878393 	0.0064317838 	0 	0 	0 	0
0.0035502266 	59.977492 	0.0065912728 	0 	0 	0 	0
0.0036012323 	60.076878 	0.0067566361 	0 	0 	0 	0
0.0036522379 	60.176531 	0.0069244337 	0 	0 	0 	0
0.0037047012 	60.276482 	0.0070984025 	0 	0 	0 	0
0.0037571644 	60.376706 	0.0072749277 	0 	0 	0 	0
0.0038111269 	60.477236 	0.0074579335 	0 	0 	0 	0
0.0038650894 	60.578044 	0.0076436229 	0 	0 	0 	0
0.003920594 	60.679168 	0.0078361149 	0 	0 	0 	0
0.0039760986 	60.780575 	0.0080314234 	0 	0 	0 	0
0.0040331893 	60.882305 	0.008233869 	0 	0 	0 	0
0.0040902801 	60.984323 	0.0084392694 	0 	0 	0 	0
0.0041490023 	61.086672 	0.0086521541 	0 	0 	0 	0
0.0042077246 	61.189314 	0.0088681375 	0 	0 	0 	0
0.0042681249 	61.292293 	0.0090919648 	0 	0 	0 	0
0.0043285253 	61.395568 	0.0093190404 	0 	0 	0 	0
0.0043906518 	61.499186 	0.0095543316 	0 	0 	0 	0
0.0044527782 	61.603105 	0.0097930264 	0 	0 	0 	0
0.00451668 	61.70737 	0.01004032 	0 	0 	0 	0
0.0045805819 	61.811939 	0.010291178 	0 	0 	0 	0
0.0046463099 	61.916858 	0.01055103 	0 	0 	0 	0
0.0047120379 	62.022083 	0.010814613 	0 	0 	0 	0
0.0047796442 	62.127659 	0.011087594 	0 	0 	0 	0
0.0048472505 	62.233544 	0.011364478 	0 	0 	0 	0
0.0049167888 	62.339778 	0.011651174 	0 	0 	0 	0
0.0049863271 	62.446325 	0.01194195 	0 	0 	0 	0
0.0050578526 	62.553216 	0.012242961 	0 	0 	0 	0
0.0051293781 	62.660421 	0.012548233 	0 	0 	0 	0
0.0052029476 	62.767966 	0.012864167 	0 	0 	0 	0
0.0052765171 	62.875825 	0.01318455 	0 	0 	0 	0
0.0053521891 	62.984014 	0.013516027 	0 	0 	0 	0
0.005427861 	63.092519 	0.013852142 	0 	0 	0 	0
0.0055056954 	63.201341 	0.014199786 	0 	0 	0 	0
0.0055835299 	63.310477 	0.014552261 	0 	0 	0 	0
0.0056635886 	63.419916 	0.014916697 	0 	0 	0 	0
0.0057436473 	63.529666 	0.01528616 	0 	0 	0 	0
0.0058259938 	63.639699 	0.015668011 	0 	0 	0 	0
0.0059083404 	63.750042 	0.016055085 	0 	0 	0 	0
